0;2048,000;56.0;36.03;;;;;;;;;;;;;;
1;2048,000;;;;;;;;;;;;;36739.0;68727.0;;
40;6301,000;;36.5;;;;;0.0;;;;;;;;;
41;6302,000;49.0;;;;;;;;;;;;37946.0;119631.0;;
42;6601,000;;36.5;;;;;3.0;;;;;;;;;
43;6602,000;50.0;;;;;;;;;;;;;;;
44;6602,000;;;;;;;;;;;;;37987.0;117995.0;;
45;6901,000;;36.5;;;;;0.0;;;;;;;;;
46;6902,000;50.0;;;;;;;;;;;;38188.0;116926.0;;
47;7201,000;;36.55;;;;;0.0;;;;;;;;;
48;7202,000;51.0;;;;;;;;;;;;38456.0;116598.0;;
49;7501,000;;36.47;;;;;8.0;;;;;;;;;
50;7502,000;50.0;;;;;;;;;;;;38379.0;116898.0;;
51;7801,000;;36.43;;;;;0.0;;;;;;;;;
52;7802,000;50.0;;;;;;;;;;;;38221.0;117384.0;;
53;8101,000;;36.5;;;;;1.0;;;;;;;;;
54;8102,000;49.0;;;;;;;;;;;;37369.0;119765.0;;
55;8401,000;;;;;;;9.0;;;;;;;;;
56;8401,000;;36.5;;;;;;;;;;;;;;
57;8402,000;45.0;;;;;;;;;;;;35599.0;123631.0;;
58;8701,000;;36.5;;;;;0.0;;;;;;;;;
59;8702,000;46.0;;;;;;;;;;;;35694.0;120689.0;;
60;9001,000;;36.47;;;;;0.0;;;;;;;;;
61;9002,000;45.0;;;;;;;;;;;;35352.0;120593.0;;
62;9301,000;;36.43;;;;;0.0;;;;;;;;;
63;9302,000;44.0;;;;;;;;;;;;34784.0;120759.0;;
64;9601,000;;36.43;;;;;0.0;;;;;;;;;
65;9602,000;42.0;;;;;;;;;;;;33759.0;124558.0;;
66;9901,000;;36.37;;;;;0.0;;;;;;;;;
67;9902,000;42.0;;;;;;;;;;;;33257.0;;;
68;9902,000;;;;;;;;;;;;;;124797.0;;
69;10201,000;;36.33;;;;;0.0;;;;;;;;;
70;10202,000;39.0;;;;;;;;;;;;32000.0;130698.0;;
71;10501,000;;36.33;;;;;0.0;;;;;;;;;
72;10502,000;37.0;;;;;;;;;;;;30534.0;137988.0;;
73;10801,000;;36.25;;;;;1.0;;;;;;;;;
74;10802,000;33.0;;;;;;;;;;;;28394.0;152232.0;;
75;11101,000;;36.29;;;;;0.0;;;;;;;;;
76;11102,000;34.0;;;;;;;;;;;;28533.0;145623.0;;
77;11401,000;;36.21;;;;;0.0;;;;;;;;;
78;11402,000;34.0;;;;;;;;;;;;28718.0;141767.0;;
79;11701,000;;;;;;;0.0;;;;;;;;;
80;11701,000;;36.21;;;;;;;;;;;;;;
81;11702,000;36.0;;;;;;;;;;;;29591.0;133328.0;;
82;12001,000;;36.25;;;;;0.0;;;;;;;;;
83;12002,000;37.0;;;;;;;;;;;;30488.0;127635.0;;
84;12301,000;;36.16;;;;;18.0;;;;;;;;;
85;12302,000;36.0;;;;;;;;;;;;29528.0;129838.0;;
86;12601,000;;24.91;;;;;99.0;;;;;;;;;
87;12602,000;36.0;;;;;;;;;;;;36376.0;4397826.0;;
88;12901,000;;32.81;;;;;79.0;;;;;;;;;
89;12902,000;97.0;;;;;;;;;;;;47300.0;44438.0;;
90;13201,000;;33.84;;;;;90.0;;;;;;;;;
91;13202,000;44.0;;;;;;;;;;;;40918.0;;;
92;13202,000;;;;;;;;;;;;;;491283.0;;
93;13501,000;;33.89;;;;;48.0;;;;;;;;;
94;13502,000;106.0;;;;;;;;;;;;46270.0;35330.0;;
95;13801,000;;34.55;;;;;17.0;;;;;;;;;
96;13802,000;104.0;;;;;;;;;;;;45682.0;35368.0;;
97;14101,000;;34.05;;;;;59.0;;;;;;;;;
98;14102,000;44.0;;;;;;;;;;;;;;;
99;14102,000;;;;;;;;;;;;;40815.0;480711.0;;
100;14401,000;;33.71;;;;;9.0;;;;;;;;;
101;14402,000;42.0;;;;;;;;;;;;39699.0;518574.0;;
102;14701,000;;33.75;;;;;34.0;;;;;;;;;
103;14702,000;36.0;;;;;;;;;;;;31934.0;220018.0;;
104;15001,000;;;;;;;21.0;;;;;;;;;
105;15001,000;;34.13;;;;;;;;;;;;;;
106;15002,000;36.0;;;;;;;;;;;;32737.0;289633.0;;
107;15301,000;;33.29;;;;;88.0;;;;;;;;;
108;15302,000;35.0;;;;;;;;;;;;32758.0;331222.0;;
109;15601,000;;34.29;;;;;43.0;;;;;;;;;
110;15602,000;35.0;;;;;;;;;;;;32945.0;466725.0;;
111;15901,000;;33.71;;;;;54.0;;;;;;;;;
112;15902,000;35.0;;;;;;;;;;;;32716.0;354976.0;;
113;16201,000;;34.5;;;;;47.0;;;;;;;;;
114;16202,000;35.0;;;;;;;;;;;;33007.0;392856.0;;
115;16501,000;;34.81;;;;;9.0;;;;;;;;;
116;16502,000;39.0;;;;;;;;;;;;38237.0;;;
117;16502,000;;;;;;;;;;;;;;1100507.0;;
118;16801,000;;34.91;;;;;13.0;;;;;;;;;
119;16802,000;38.0;;;;;;;;;;;;37091.0;854411.0;;
120;17101,000;;23.95;;;;;75.0;;;;;;;;;
121;17102,000;36.0;;;;;;;;;;;;36259.0;4122354.0;;
122;17401,000;;24.13;;;;;0.0;;;;;;;;;
123;17402,000;36.0;;;;;;;;;;;;;;;
124;17402,000;;;;;;;;;;;;;36264.0;4152435.0;;
125;17701,000;;24.43;;;;;0.0;;;;;;;;;
126;17702,000;36.0;;;;;;;;;;;;36271.0;4121828.0;;
127;18001,000;;24.47;;;;;0.0;;;;;;;;;
128;18002,000;36.0;;;;;;;;;;;;36275.0;4181537.0;;
129;18301,000;;24.47;;;;;0.0;;;;;;;;;
130;18302,000;36.0;;;;;;;;;;;;36266.0;4093123.0;;
131;18601,000;;24.51;;;;;0.0;;;;;;;;;
132;18602,000;36.0;;;;;;;;;;;;36214.0;4152327.0;;
133;18901,000;;35.59;;;;;24.0;;;;;;;;;
134;18902,000;100.0;;;;;;;;;;;;41978.0;30253.0;;
135;19201,000;;;;;;;0.0;;;;;;;;;
136;19201,000;;36.47;;;;;;;;;;;;;;
137;19202,000;182.0;;;;;;;;;;;;60751.0;30250.0;;
138;19501,000;;36.29;;;;;19.0;;;;;;;;;
139;19502,000;140.0;;;;;;;;;;;;56571.0;38189.0;;
140;19801,000;;36.47;;;;;0.0;;;;;;;;;
141;19802,000;99.0;;;;;;;;;;;;52189.0;;;
142;19802,000;;;;;;;;;;;;;;58096.0;;
143;20101,000;;36.55;;;;;0.0;;;;;;;;;
144;20102,000;70.0;;;;;;;;;;;;49672.0;117108.0;;
145;20401,000;;36.25;;;;;0.0;;;;;;;;;
146;20402,000;57.0;;;;;;;;;;;;47981.0;238643.0;;
147;20701,000;;36.21;;;;;0.0;;;;;;;;;
148;20702,000;51.0;;;;;;;;;;;;;;;
149;20702,000;;;;;;;;;;;;;46333.0;450928.0;;
150;21001,000;;35.65;;;;;0.0;;;;;;;;;
151;21002,000;47.0;;;;;;;;;;;;44889.0;762335.0;;
152;21301,000;;36.11;;;;;22.0;;;;;;;;;
153;21302,000;44.0;;;;;;;;;;;;43012.0;1195427.0;;
154;21601,000;;36.29;;;;;1.0;;;;;;;;;
155;21602,000;43.0;;;;;;;;;;;;41730.0;1250950.0;;
156;21901,000;;36.43;;;;;0.0;;;;;;;;;
157;21902,000;42.0;;;;;;;;;;;;40710.0;1185152.0;;
158;22201,000;;36.5;;;;;0.0;;;;;;;;;
159;22202,000;41.0;;;;;;;;;;;;39817.0;1173484.0;;
160;22501,000;;;;;;;0.0;;;;;;;;;
161;22501,000;;36.47;;;;;;;;;;;;;;
162;22502,000;40.0;;;;;;;;;;;;39223.0;1176002.0;;
163;22801,000;;36.37;;;;;14.0;;;;;;;;;
164;22802,000;39.0;;;;;;;;;;;;38245.0;1479046.0;;
165;23101,000;;36.33;;;;;5.0;;;;;;;;;
166;23102,000;38.0;;;;;;;;;;;;37715.0;1392028.0;;
167;23401,000;;36.43;;;;;0.0;;;;;;;;;
168;23402,000;38.0;;;;;;;;;;;;37487.0;1221974.0;;
169;23701,000;;36.91;;;;;0.0;;;;;;;;;
170;23702,000;38.0;;;;;;;;;;;;36869.0;1079942.0;;
171;24001,000;;37.15;;;;;0.0;;;;;;;;;
172;24002,000;37.0;;;;;;;;;;;;;;;
173;24002,000;;;;;;;;;;;;;36397.0;1198764.0;;
174;24301,000;;37.07;;;;;0.0;;;;;;;;;
175;24302,000;36.0;;;;;;;;;;;;34863.0;915543.0;;
176;24601,000;;37.25;;;;;6.0;;;;;;;;;
177;24602,000;35.0;;;;;;;;;;;;34018.0;678697.0;;
178;24901,000;;36.87;;;;;0.0;;;;;;;;;
179;24902,000;35.0;;;;;;;;;;;;34344.0;860164.0;;
180;25201,000;;36.91;;;;;0.0;;;;;;;;;
181;25202,000;35.0;;;;;;;;;;;;34184.0;860236.0;;
182;25501,000;;37.37;;;;;0.0;;;;;;;;;
183;25502,000;35.0;;;;;;;;;;;;34187.0;979331.0;;
184;25801,000;;;;;;;0.0;;;;;;;;;
185;25801,000;;37.37;;;;;;;;;;;;;;
186;25802,000;34.0;;;;;;;;;;;;33683.0;1499595.0;;
187;26101,000;;37.37;;;;;1.0;;;;;;;;;
188;26102,000;32.0;;;;;;;;;;;;30134.0;317470.0;;
