137;18301,000;108.0;33.99;;;;;;;;;;;51036.0;45454.0;;
138;18324,000;;;66.0;;;94.0;;;;;;;;;;
139;18601,000;113.0;33.91;;;;;;;;;;;51846.0;43290.0;;
140;18628,000;;;55.0;;;;;;;;;;;;;
141;18629,000;;;;;;93.0;;;;;;;;;;
142;18901,000;110.0;;;;;;;;;;;;50733.0;;;
143;18901,000;;33.95;;;;;;;;;;;;42869.0;;
144;18958,000;;;70.0;;;94.0;;;;;;;;;;
145;19201,000;108.0;33.95;;;;;;;;;;;50654.0;44301.0;;
146;19253,000;;;66.0;;;;;;;;;;;;;
147;19501,000;108.0;34.16;;;;;;;;;;;50495.0;44334.0;;
148;19533,000;;;56.0;;;;;;;;;;;;;
149;19537,000;;;;;;95.0;;;;;;;;;;
150;19801,000;110.0;34.31;;;;;;;;;;;50656.0;42829.0;;
151;20101,000;117.0;34.05;;;;;;;;;;;51764.0;41000.0;;
152;20193,000;;;49.0;;;;;;;;;;;;;
153;20401,000;116.0;33.87;;;;;;;;;;;51493.0;41067.0;;
154;20410,000;;;110.0;;;93.0;;;;;;;;;;
155;20701,000;115.0;33.87;;;;;;;;;;;51493.0;41308.0;;
156;20796,000;;;54.0;;;;;;;;;;;;;
157;21001,000;116.0;33.99;;;;;;;;;;;51732.0;41543.0;;
158;21301,000;118.0;;;;;;;;;;;;51823.0;;;
159;21301,000;;33.91;;;;;;;;;;;;40500.0;;
160;21601,000;113.0;34.09;;;;;;;;;;;50413.0;40446.0;;
161;21714,000;;;53.0;;;;;;;;;;;;;
162;21901,000;113.0;34.09;;;;;;;;;;;50241.0;40116.0;;
163;22014,000;;;53.0;;;;;;;;;;;;;
164;22201,000;113.0;;;;;;;;;;;;50271.0;;;
165;22201,000;;33.99;;;;;;;;;;;;39710.0;;
166;22293,000;;;57.0;;;;;;;;;;;;;
167;22501,000;117.0;33.83;;;;;;;;;;;50549.0;38051.0;;
168;22801,000;143.0;33.65;;;;;;;;;;;53015.0;31112.0;;
169;22840,000;;;57.0;;;;;;;;;;;;;
170;22842,000;;;;;;94.0;;;;;;;;;;
171;23101,000;107.0;;;;;;;;;;;;;;;
172;23101,000;;33.95;;;;;;;;;;;47591.0;37988.0;;
173;23119,000;;;61.0;;;;;;;;;;;;;
174;23123,000;;;;;;93.0;;;;;;;;;;
175;23401,000;108.0;34.39;;;;;;;;;;;47989.0;38106.0;;
176;23701,000;109.0;34.43;;;;;;;;;;;48279.0;38144.0;;
177;23748,000;;;51.0;;;;;;;;;;;;;
178;23796,000;;;;;;93.0;;;;;;;;;;
179;24001,000;109.0;34.5;;;;;;;;;;;48261.0;38082.0;;
180;24029,000;;;48.0;;;;;;;;;;;;;
181;24052,000;;;;;;93.0;;;;;;;;;;
182;24301,000;112.0;34.16;;;;;;;;;;;48874.0;37548.0;;
183;24601,000;104.0;;;;;;;;;;;;47034.0;38437.0;;
184;24601,000;;34.09;;;;;;;;;;;;;;
185;24637,000;;;56.0;;;94.0;;;;;;;;;;
186;24901,000;111.0;33.79;;;;;;;;;;;47770.0;35655.0;;
187;24915,000;;;56.0;;;93.0;;;;;;;;;;
188;25201,000;110.0;33.95;;;;;;;;;;;48115.0;37195.0;;
189;25216,000;;;63.0;;;;;;;;;;;;;
190;25216,000;;;;;;93.0;;;;;;;;;;
191;25501,000;117.0;33.91;;;;;;;;;;;49049.0;35373.0;;
192;25548,000;;;54.0;;;;;;;;;;;;;
193;25559,000;;;;;;93.0;;;;;;;;;;
194;25801,000;122.0;33.65;;;;;;;;;;;52283.0;39044.0;;
195;25865,000;;;52.0;;;;;;;;;;;;;
196;26101,000;119.0;;;;;;;;;;;;;;;
197;26101,000;;33.79;;;;;;;;;;;51562.0;38994.0;;
198;26147,000;;;88.0;;;92.0;;;;;;;;;;
199;26401,000;114.0;33.79;;;;;;;;;;;50015.0;38939.0;;
200;26433,000;;;59.0;;;93.0;;;;;;;;;;
201;26701,000;114.0;;;;;;;;;;;;49125.0;36862.0;;
202;26701,000;;34.09;;;;;;;;;;;;;;
203;26719,000;;;53.0;;;;;;;;;;;;;
204;26736,000;;;;;;95.0;;;;;;;;;;
205;27001,000;119.0;34.66;;;;;;;;;;;49856.0;35563.0;;
206;27043,000;;;54.0;;;;;;;;;;;;;
207;27301,000;120.0;34.59;;;;;;;;;;;50046.0;35653.0;;
208;27330,000;;;56.0;;;;;;;;;;;;;
209;27601,000;118.0;;;;;;;;;;;;;;;
210;27601,000;;34.55;;;;;;;;;;;49589.0;35514.0;;
211;27636,000;;;48.0;;;;;;;;;;;;;
212;27688,000;;;;;;93.0;;;;;;;;;;
213;27901,000;116.0;34.16;;;;;;;;;;;49272.0;36117.0;;
214;28008,000;;;61.0;;;;;;;;;;;;;
215;28201,000;118.0;33.16;;;;;;;;;;;49712.0;35802.0;;
216;28224,000;;;68.0;;;94.0;;;;;;;;;;
217;28501,000;130.0;33.09;;;;;;;;;;;51429.0;33580.0;;
218;28541,000;;;52.0;;;;;;;;;;;;;
219;28543,000;;;;;;94.0;;;;;;;;;;
220;28801,000;128.0;32.91;;;;;;;;;;;51887.0;35057.0;;
221;28866,000;;;56.0;;;94.0;;;;;;;;;;
222;29101,000;125.0;33.21;;;;;;;;;;;51500.0;35763.0;;
223;29401,000;126.0;32.95;;;;;;;;;;;51945.0;36028.0;;
224;29448,000;;;50.0;;;;;;;;;;;;;
225;29701,000;128.0;33.09;;;;;;;;;;;51961.0;35233.0;;
226;29769,000;;;61.0;;;;;;;;;;;;;
227;30001,000;127.0;33.43;;;;;;;;;;;51836.0;35341.0;;
228;30301,000;127.0;33.53;;;;;;;;;;;51837.0;35328.0;;
229;30353,000;;;51.0;;;94.0;;;;;;;;;;
230;30601,000;130.0;;;;;;;;;;;;51386.0;33512.0;;
231;30601,000;;33.34;;;;;;;;;;;;;;
232;30901,000;126.0;34.09;;;;;;;;;;;51010.0;34454.0;;
233;30921,000;;;57.0;;;;;;;;;;;;;
234;30946,000;;;;;;94.0;;;;;;;;;;
235;31201,000;125.0;34.5;;;;;;;;;;;50921.0;34674.0;;
236;31254,000;;;56.0;;;;;;;;;;;;;
237;31259,000;;;;;;94.0;;;;;;;;;;
238;31501,000;125.0;;;;;;;;;;;;;;;
239;31501,000;;34.55;;;;;;;;;;;50872.0;34897.0;;
240;31519,000;;;52.0;;;94.0;;;;;;;;;;
241;31801,000;124.0;34.55;;;;;;;;;;;50804.0;35223.0;;
242;31818,000;;;46.0;;;94.0;;;;;;;;;;
243;32101,000;124.0;;;;;;;;;;;;50940.0;35150.0;;
244;32101,000;;34.79;;;;;;;;;;;;;;
245;32401,000;122.0;34.34;;;;;;;;;;;50707.0;35712.0;;
