0;182,000;189.0;;;;;;;;;;;;;;;
167;11011,000;;;75.0;;;98.67;;;;;;;;;;
168;11101,000;;;;;;;0.0;;;;;;;;;
169;11162,000;157.0;;;;;;;;;;;;55937.0;30872.0;;
170;11191,000;;;74.0;;;98.74;;;;;;;;;;
171;11342,000;157.0;;;;;;;;;;;;55930.0;30829.0;;
172;11371,000;;;73.0;;;98.73;;;;;;;;;;
173;11401,000;;37.11;;;;;0.0;;;;;;;;;
174;11522,000;157.0;;;;;;;;;;;;55894.0;;;
175;11522,000;;;;;;;;;;;;;;30785.0;;
176;11551,000;;;74.0;;;98.78;;;;;;;;;;
177;11701,000;;;;;;;1.0;;;;;;;;;
178;11702,000;168.0;;;;;;;;;;;;57211.0;29478.0;;
179;11731,000;;;66.0;;;97.6;;;;;;;;;;
180;11882,000;166.0;;;;;;;;;;;;56958.0;29484.0;;
181;11911,000;;;70.0;;;98.22;;;;;;;;;;
182;12001,000;;36.91;;;;;0.0;;;;;;;;;
183;12062,000;166.0;;;;;;;;;;;;56797.0;29495.0;;
184;12091,000;;;69.0;;;98.23;;;;;;;;;;
185;12242,000;165.0;;;;;;;;;;;;56642.0;29501.0;;
186;12271,000;;;73.0;;;98.63;;;;;;;;;;
187;12301,000;;;;;;;0.0;;;;;;;;;
188;12422,000;171.0;;;;;;;;;;;;;;;
189;12422,000;;;;;;;;;;;;;57791.0;29453.0;;
190;12451,000;;;66.0;;;87.66;;;;;;;;;;
191;12601,000;157.0;36.91;;;;;22.0;;;;;;55156.0;29865.0;;
192;12631,000;;;77.0;;;96.07;;;;;;;;;;
193;12782,000;156.0;;;;;;;;;;;;55154.0;30014.0;;
194;12811,000;;;66.0;;;97.69;;;;;;;;;;
195;12901,000;;;;;;;4.0;;;;;;;;;
196;12962,000;155.0;;;;;;;;;;;;55008.0;30107.0;;
197;12991,000;;;69.0;;;82.16;;;;;;;;;;
198;13142,000;154.0;;;;;;;;;;;;54892.0;30171.0;;
199;13171,000;;;72.0;;;88.98;;;;;;;;;;
200;13201,000;;36.95;;;;;;;;;;;;;;
201;13201,000;;;;;;;0.0;;;;;;;;;
202;13322,000;154.0;;;;;;;;;;;;54808.0;30223.0;;
203;13351,000;;;73.0;;;87.3;;;;;;;;;;
204;13501,000;;;;;;;0.0;;;;;;;;;
205;13502,000;153.0;;;;;;;;;;;;54728.0;30259.0;;
206;13531,000;;;;;;86.5;;;;;;;;;;
207;13532,000;;;71.0;;;;;;;;;;;;;
208;13682,000;152.0;;;;;;;;;;;;;;;
209;13682,000;;;;;;;;;;;;;54585.0;30315.0;;
210;13711,000;;;71.0;;;;;;;;;;;;;
211;13743,000;;;;;;96.87;;;;;;;;;;
212;13801,000;;36.99;;;;;0.0;;;;;;;;;
213;13862,000;152.0;;;;;;;;;;;;54433.0;30346.0;;
214;13891,000;;;76.0;;;92.11;;;;;;;;;;
215;14042,000;151.0;;;;;;;;;;;;54372.0;30386.0;;
216;14071,000;;;77.0;;;;;;;;;;;;;
217;14089,000;;;;;;88.06;;;;;;;;;;
218;14101,000;;;;;;;2.0;;;;;;;;;
219;14222,000;151.0;;;;;;;;;;;;54350.0;30326.0;;
220;14251,000;;;68.0;;;94.95;;;;;;;;;;
221;14401,000;152.0;36.79;;;;;2.0;;;;;;54400.0;30224.0;;
222;14431,000;;;71.0;;;;;;;;;;;;;
223;14431,000;;;;;;98.22;;;;;;;;;;
224;14582,000;152.0;;;;;;;;;;;;54396.0;30177.0;;
225;14611,000;;;69.0;;;98.35;;;;;;;;;;
226;14701,000;;;;;;;2.0;;;;;;;;;
227;14762,000;152.0;;;;;;;;;;;;54351.0;30181.0;;
228;14791,000;;;67.0;;;98.41;;;;;;;;;;
229;14942,000;151.0;;;;;;;;;;;;54258.0;;;
230;14942,000;;;;;;;;;;;;;;30172.0;;
231;14971,000;;;70.0;;;98.66;;;;;;;;;;
232;15001,000;;36.55;;;;;0.0;;;;;;;;;
233;15122,000;151.0;;;;;;;;;;;;54266.0;30172.0;;
234;15151,000;;;71.0;;;98.53;;;;;;;;;;
235;15301,000;;;;;;;0.0;;;;;;;;;
236;15302,000;151.0;;;;;;;;;;;;54185.0;30159.0;;
237;15331,000;;;71.0;;;98.74;;;;;;;;;;
238;15482,000;159.0;;;;;;;;;;;;55497.0;29574.0;;
239;15511,000;;;69.0;;;98.75;;;;;;;;;;
240;15601,000;;36.75;;;;;4.0;;;;;;;;;
241;15662,000;159.0;;;;;;;;;;;;55387.0;29523.0;;
242;15691,000;;;70.0;;;;;;;;;;;;;
243;15691,000;;;;;;98.59;;;;;;;;;;
244;15842,000;159.0;;;;;;;;;;;;55367.0;29490.0;;
245;15871,000;;;74.0;;;98.61;;;;;;;;;;
246;15901,000;;;;;;;0.0;;;;;;;;;
247;16022,000;159.0;;;;;;;;;;;;55304.0;29469.0;;
248;16051,000;;;84.0;;;91.23;;;;;;;;;;
249;16201,000;;36.03;;;;;7.0;;;;;;;;;
250;16201,000;159.0;;;;;;;;;;;;55330.0;29494.0;;
251;16231,000;;;53.0;;;81.54;;;;;;;;;;
252;16382,000;157.0;;;;;;;;;;;;55104.0;29535.0;;
253;16501,000;;;;;;;1.0;;;;;;;;;
254;16562,000;159.0;;;;;;;;;;;;55415.0;29475.0;;
255;16591,000;;;68.0;;;96.7;;;;;;;;;;
256;16742,000;157.0;;;;;;;;;;;;55012.0;29536.0;;
257;16771,000;;;70.0;;;97.41;;;;;;;;;;
258;16801,000;;36.29;;;;;0.0;;;;;;;;;
259;16922,000;156.0;;;;;;;;;;;;54841.0;29550.0;;
260;16951,000;;;68.0;;;97.1;;;;;;;;;;
261;17101,000;;;;;;;8.0;;;;;;;;;
262;17102,000;154.0;;;;;;;;;;;;;;;
263;17102,000;;;;;;;;;;;;;54335.0;29580.0;;
264;17131,000;;;66.0;;;98.57;;;;;;;;;;
265;17282,000;153.0;;;;;;;;;;;;54184.0;29570.0;;
266;17311,000;;;68.0;;;98.69;;;;;;;;;;
267;17401,000;;36.75;;;;;0.0;;;;;;;;;
268;17462,000;153.0;;;;;;;;;;;;54171.0;29544.0;;
269;17491,000;;;73.0;;;98.75;;;;;;;;;;
270;17642,000;153.0;;;;;;;;;;;;54159.0;29524.0;;
271;17671,000;;;65.0;;;98.81;;;;;;;;;;
272;17701,000;;;;;;;0.0;;;;;;;;;
273;17822,000;155.0;;;;;;;;;;;;54468.0;29439.0;;
274;17851,000;;;61.0;;;83.2;;;;;;;;;;
275;18001,000;155.0;36.11;;;;;4.0;;;;;;54461.0;29452.0;;
276;18031,000;;;70.0;;;87.75;;;;;;;;;;
277;18182,000;154.0;;;;;;;;;;;;54322.0;29463.0;;
278;18227,000;;;65.0;;;91.19;;;;;;;;;;
279;18301,000;;;;;;;0.0;;;;;;;;;
280;18362,000;152.0;;;;;;;;;;;;;;;
281;18362,000;;;;;;;;;;;;;53910.0;29561.0;;
282;18391,000;;;66.0;;;98.39;;;;;;;;;;
283;18542,000;150.0;;;;;;;;;;;;53696.0;29695.0;;
284;18571,000;;;74.0;;;94.14;;;;;;;;;;
285;18601,000;;36.16;;;;;1.0;;;;;;;;;
286;18722,000;149.0;;;;;;;;;;;;53520.0;29791.0;;
287;18751,000;;;70.0;;;98.6;;;;;;;;;;
288;18901,000;;;;;;;0.0;;;;;;;;;
289;18902,000;148.0;;;;;;;;;;;;53388.0;29885.0;;
290;18931,000;;;64.0;;;98.79;;;;;;;;;;
291;19082,000;148.0;;;;;;;;;;;;53269.0;29946.0;;
292;19111,000;;;71.0;;;98.9;;;;;;;;;;
293;19201,000;;36.5;;;;;;;;;;;;;;
294;19201,000;;;;;;;0.0;;;;;;;;;
295;19262,000;147.0;;;;;;;;;;;;53115.0;30022.0;;
296;19291,000;;;64.0;;;98.44;;;;;;;;;;
297;19442,000;147.0;;;;;;;;;;;;53198.0;29982.0;;
298;19471,000;;;66.0;;;97.62;;;;;;;;;;
299;19501,000;;;;;;;4.0;;;;;;;;;
300;19622,000;147.0;;;;;;;;;;;;53099.0;;;
301;19622,000;;;;;;;;;;;;;;30009.0;;
302;19651,000;;;72.0;;;96.75;;;;;;;;;;
303;19801,000;146.0;36.47;;;;;0.0;;;;;;52967.0;30023.0;;
304;19831,000;;;64.0;;;97.0;;;;;;;;;;
305;19982,000;145.0;;;;;;;;;;;;52830.0;30046.0;;
306;20011,000;;;76.0;;;;;;;;;;;;;
307;20011,000;;;;;;91.5;;;;;;;;;;
308;20101,000;;;;;;;18.0;;;;;;;;;
309;20162,000;144.0;;;;;;;;;;;;52632.0;30045.0;;
310;20191,000;;;70.0;;;98.63;;;;;;;;;;
311;20342,000;144.0;;;;;;;;;;;;52584.0;29984.0;;
312;20371,000;;;73.0;;;98.62;;;;;;;;;;
313;20401,000;;36.87;;;;;;;;;;;;;;
314;20401,000;;;;;;;0.0;;;;;;;;;
315;20522,000;144.0;;;;;;;;;;;;52596.0;29961.0;;
316;20551,000;;;70.0;;;98.91;;;;;;;;;;
317;20701,000;;;;;;;6.0;;;;;;;;;
318;20702,000;150.0;;;;;;;;;;;;53534.0;29617.0;;
319;20731,000;;;;;;95.14;;;;;;;;;;
320;20732,000;;;66.0;;;;;;;;;;;;;
321;20882,000;148.0;;;;;;;;;;;;53191.0;;;
322;20882,000;;;;;;;;;;;;;;29681.0;;
323;20911,000;;;68.0;;;95.47;;;;;;;;;;
324;21001,000;;36.43;;;;;0.0;;;;;;;;;
325;21062,000;147.0;;;;;;;;;;;;52960.0;29734.0;;
326;21091,000;;;72.0;;;92.24;;;;;;;;;;
327;21242,000;143.0;;;;;;;;;;;;52092.0;29846.0;;
328;21271,000;;;62.0;;;;;;;;;;;;;
329;21271,000;;;;;;96.26;;;;;;;;;;
330;21301,000;;;;;;;8.0;;;;;;;;;
331;21422,000;145.0;;;;;;;;;;;;52534.0;29579.0;;
332;21456,000;;;62.0;;;97.24;;;;;;;;;;
333;21601,000;142.0;36.83;;;;;0.0;;;;;;52018.0;29781.0;;
334;21631,000;;;69.0;;;97.45;;;;;;;;;;
335;21782,000;139.0;;;;;;;;;;;;51499.0;30016.0;;
336;21811,000;;;66.0;;;;;;;;;;;;;
337;21844,000;;;;;;92.59;;;;;;;;;;
338;21901,000;;;;;;;1.0;;;;;;;;;
339;21962,000;138.0;;;;;;;;;;;;51323.0;30124.0;;
340;21991,000;;;69.0;;;93.01;;;;;;;;;;
341;22142,000;137.0;;;;;;;;;;;;51135.0;30185.0;;
342;22171,000;;;69.0;;;96.25;;;;;;;;;;
343;22201,000;;36.99;;;;;0.0;;;;;;;;;
344;22322,000;137.0;;;;;;;;;;;;51158.0;30212.0;;
345;22351,000;;;69.0;;;93.23;;;;;;;;;;
346;22501,000;;;;;;;0.0;;;;;;;;;
347;22502,000;136.0;;;;;;;;;;;;50990.0;30283.0;;
348;22531,000;;;70.0;;;96.26;;;;;;;;;;
349;22682,000;135.0;;;;;;;;;;;;50658.0;30263.0;;
350;22711,000;;;70.0;;;96.16;;;;;;;;;;
351;22801,000;;37.11;;;;;1.0;;;;;;;;;
352;22862,000;134.0;;;;;;;;;;;;50521.0;30297.0;;
353;22891,000;;;70.0;;;96.0;;;;;;;;;;
354;23042,000;134.0;;;;;;;;;;;;50448.0;30329.0;;
355;23071,000;;;70.0;;;97.17;;;;;;;;;;
356;23101,000;;;;;;;0.0;;;;;;;;;
357;23222,000;157.0;;;;;;;;;;;;54765.0;29274.0;;
358;23272,000;;;65.0;;;;;;;;;;;;;
359;23401,000;155.0;36.83;;;;;9.0;;;;;;54395.0;;;
360;23401,000;;;;;;;;;;;;;;29255.0;;
361;23431,000;;;67.0;;;85.61;;;;;;;;;;
362;23582,000;154.0;;;;;;;;;;;;54155.0;29255.0;;
363;23611,000;;;71.0;;;81.62;;;;;;;;;;
364;23701,000;;;;;;;0.0;;;;;;;;;
365;23762,000;153.0;;;;;;;;;;;;54006.0;29260.0;;
366;23791,000;;;65.0;;;96.37;;;;;;;;;;
367;23942,000;153.0;;;;;;;;;;;;53913.0;29259.0;;
368;23971,000;;;65.0;;;96.43;;;;;;;;;;
369;24001,000;;36.83;;;;;4.0;;;;;;;;;
370;24122,000;153.0;;;;;;;;;;;;53864.0;29259.0;;
371;24151,000;;;69.0;;;97.02;;;;;;;;;;
372;24301,000;;;;;;;6.0;;;;;;;;;
373;24302,000;153.0;;;;;;;;;;;;;;;
374;24302,000;;;;;;;;;;;;;54102.0;29309.0;;
375;24331,000;;;63.0;;;97.51;;;;;;;;;;
376;24482,000;151.0;;;;;;;;;;;;53631.0;29361.0;;
377;24511,000;;;66.0;;;97.53;;;;;;;;;;
378;24601,000;;37.21;;;;;9.0;;;;;;;;;
379;24662,000;150.0;;;;;;;;;;;;53359.0;;;
380;24662,000;;;;;;;;;;;;;;29392.0;;
381;24691,000;;;83.0;;;98.72;;;;;;;;;;
