0;121,000;;;73.0;;;91.0;;;;;;;;;;
116;24301,000;90.0;36.11;;;;;;;;;;;43084.0;38924.0;;
117;24601,000;94.0;36.25;;;;;;;;;;;43940.0;38288.0;;
118;24678,000;;;52.0;;;90.0;;;;;;;;;;
119;24901,000;96.0;36.25;;;;;;;;;;;44477.0;;;
120;24901,000;;;;;;;;;;;;;;37901.0;;
121;25017,000;;;50.0;;;91.0;;;;;;;;;;
122;25201,000;97.0;36.37;;;;;;;;;;;44588.0;37631.0;;
123;25501,000;91.0;36.21;;;;;;;;;;;42631.0;36934.0;;
124;25801,000;91.0;36.71;;;;;;;;;;;42646.0;;;
125;25801,000;;;;;;;;;;;;;;36911.0;;
126;26101,000;92.0;36.75;;;;;;;;;;;42785.0;36630.0;;
127;26401,000;103.0;36.59;;;;;;;;;;;45575.0;35620.0;;
128;26701,000;103.0;36.25;;;;;;;;;;;45563.0;35602.0;;
129;27001,000;;36.47;;;;;;;;;;;;;;
130;27001,000;102.0;;;;;;;;;;;;45199.0;35797.0;;
131;27301,000;97.0;36.43;;;;;;;;;;;44098.0;36274.0;;
132;27601,000;93.0;36.43;;;;;;;;;;;43075.0;36801.0;;
133;27901,000;76.0;35.77;;;;;;;;;;;38041.0;;;
134;27901,000;;;;;;;;;;;;;;37374.0;;
135;28201,000;80.0;35.84;;;;;;;;;;;39025.0;37030.0;;
136;28254,000;;;62.0;;;92.0;;;;;;;;;;
137;28501,000;100.0;35.95;;;;;;;;;;;41824.0;29827.0;;
138;28801,000;107.0;35.99;;;;;;;;;;;;;;
139;28801,000;;;;;;;;;;;;;43785.0;29885.0;;
140;29101,000;98.0;35.99;;;;;;;;;;;43102.0;33553.0;;
