100;10206,000;;;;;;90.0;;;;;;;;;;
101;10212,000;;;52.0;;;;;;;;;;;;;
102;10501,000;59.0;36.21;;;;;;;;;;;38367.0;69913.0;;
103;10507,000;;;46.0;;;;;;;;;;;;;
104;10508,000;;;;;;89.0;;;;;;;;;;
105;10801,000;60.0;36.11;;;;;;;;;;;38590.0;68763.0;;
106;10808,000;;;49.0;;;;;;;;;;;;;
107;10809,000;;;;;;92.0;;;;;;;;;;
108;11101,000;60.0;36.11;;;;;;;;;;;38515.0;68967.0;;
109;11106,000;;;;;;90.0;;;;;;;;;;
110;11112,000;;;49.0;;;;;;;;;;;;;
111;11401,000;59.0;36.07;;;;;;;;;;;38386.0;68866.0;;
112;11408,000;;;;;;89.0;;;;;;;;;;
113;11412,000;;;45.0;;;;;;;;;;;;;
114;11701,000;;36.03;;;;;;;;;;;;;;
115;11701,000;60.0;;;;;;;;;;;;38533.0;68093.0;;
116;11706,000;;;;;;90.0;;;;;;;;;;
117;11710,000;;;49.0;;;;;;;;;;;;;
118;12001,000;53.0;35.81;;;;;;;;;;;36918.0;79905.0;;
119;12019,000;;;;;;89.0;;;;;;;;;;
120;12029,000;;;44.0;;;;;;;;;;;;;
121;12301,000;59.0;35.84;;;;;;;;;;;38685.0;;;
122;12301,000;;;;;;;;;;;;;;70588.0;;
123;12306,000;;;;;;90.0;;;;;;;;;;
124;12313,000;;;72.0;;;;;;;;;;;;;
125;12601,000;59.0;35.73;;;;;;;;;;;38229.0;69079.0;;
126;12616,000;;;72.0;;;92.0;;;;;;;;;;
127;12901,000;61.0;35.95;;;;;;;;;;;38725.0;66325.0;;
128;12918,000;;;45.0;;;;;;;;;;;;;
129;12919,000;;;;;;92.0;;;;;;;;;;
130;13201,000;62.0;36.07;;;;;;;;;;;39006.0;64322.0;;
131;13206,000;;;;;;91.0;;;;;;;;;;
132;13221,000;;;51.0;;;;;;;;;;;;;
133;13501,000;63.0;36.07;;;;;;;;;;;39228.0;63226.0;;
134;13532,000;;;46.0;;;92.0;;;;;;;;;;
135;13801,000;;36.21;;;;;;;;;;;;;;
136;13801,000;63.0;;;;;;;;;;;;39271.0;62465.0;;
137;13822,000;;;;;;90.0;;;;;;;;;;
138;13824,000;;;44.0;;;;;;;;;;;;;
139;14101,000;64.0;36.07;;;;;;;;;;;39390.0;61966.0;;
140;14116,000;;;;;;90.0;;;;;;;;;;
141;14120,000;;;68.0;;;;;;;;;;;;;
142;14401,000;64.0;36.07;;;;;;;;;;;;;;
143;14401,000;;;;;;;;;;;;;39444.0;61422.0;;
144;14408,000;;;46.0;;;91.0;;;;;;;;;;
145;14701,000;64.0;35.84;;;;;;;;;;;39360.0;60686.0;;
146;14711,000;;;;;;89.0;;;;;;;;;;
147;14712,000;;;45.0;;;;;;;;;;;;;
148;15001,000;65.0;35.73;;;;;;;;;;;39390.0;59160.0;;
149;15009,000;;;44.0;;;90.0;;;;;;;;;;
150;15301,000;64.0;35.84;;;;;;;;;;;39146.0;59847.0;;
151;15305,000;;;;;;90.0;;;;;;;;;;
152;15318,000;;;57.0;;;;;;;;;;;;;
153;15601,000;61.0;35.77;;;;;;;;;;;38332.0;63015.0;;
154;15631,000;;;;;;91.0;;;;;;;;;;
155;15632,000;;;46.0;;;;;;;;;;;;;
156;15901,000;65.0;35.73;;;;;;;;;;;39254.0;58908.0;;
157;15905,000;;;;;;91.0;;;;;;;;;;
158;15921,000;;;61.0;;;;;;;;;;;;;
159;16201,000;66.0;35.81;;;;;;;;;;;39564.0;57389.0;;
160;16219,000;;;;;;91.0;;;;;;;;;;
161;16234,000;;;47.0;;;;;;;;;;;;;
162;16501,000;68.0;35.91;;;;;;;;;;;;;;
163;16501,000;;;;;;;;;;;;;39841.0;56022.0;;
164;16509,000;;;;;;91.0;;;;;;;;;;
165;16517,000;;;45.0;;;;;;;;;;;;;
166;16801,000;68.0;35.91;;;;;;;;;;;40014.0;55412.0;;
167;16817,000;;;56.0;;;91.0;;;;;;;;;;
168;17101,000;69.0;35.84;;;;;;;;;;;40094.0;55062.0;;
169;17105,000;;;;;;92.0;;;;;;;;;;
170;17111,000;;;51.0;;;;;;;;;;;;;
171;17401,000;69.0;35.84;;;;;;;;;;;40218.0;54449.0;;
172;17406,000;;;;;;92.0;;;;;;;;;;
173;17411,000;;;54.0;;;;;;;;;;;;;
174;17701,000;69.0;35.77;;;;;;;;;;;40060.0;54575.0;;
175;17707,000;;;;;;91.0;;;;;;;;;;
176;17713,000;;;63.0;;;;;;;;;;;;;
177;18001,000;64.0;35.95;;;;;;;;;;;38958.0;59541.0;;
178;18010,000;;;45.0;;;;;;;;;;;;;
179;18011,000;;;;;;91.0;;;;;;;;;;
180;18301,000;65.0;36.07;;;;;;;;;;;39231.0;58112.0;;
181;18343,000;;;62.0;;;91.0;;;;;;;;;;
182;18601,000;;35.91;;;;;;;;;;;;;;
183;18601,000;66.0;;;;;;;;;;;;39334.0;57433.0;;
184;18606,000;;;;;;91.0;;;;;;;;;;
185;18618,000;;;46.0;;;;;;;;;;;;;
186;18901,000;67.0;35.99;;;;;;;;;;;39604.0;56853.0;;
187;18905,000;;;;;;90.0;;;;;;;;;;
188;18914,000;;;45.0;;;;;;;;;;;;;
189;19201,000;69.0;35.91;;;;;;;;;;;40419.0;;;
190;19201,000;;;;;;;;;;;;;;56446.0;;
191;19230,000;;;48.0;;;89.0;;;;;;;;;;
192;19501,000;67.0;35.99;;;;;;;;;;;39576.0;55913.0;;
193;19507,000;;;;;;90.0;;;;;;;;;;
194;19531,000;;;50.0;;;;;;;;;;;;;
195;19801,000;70.0;35.55;;;;;;;;;;;40555.0;55353.0;;
196;19812,000;;;50.0;;;;;;;;;;;;;
197;19812,000;;;;;;90.0;;;;;;;;;;
198;20101,000;72.0;35.81;;;;;;;;;;;40587.0;51580.0;;
199;20401,000;72.0;35.81;;;;;;;;;;;40419.0;51291.0;;
200;20442,000;;;51.0;;;91.0;;;;;;;;;;
201;20701,000;70.0;35.65;;;;;;;;;;;39955.0;;;
202;20701,000;;;;;;;;;;;;;;51802.0;;
203;20706,000;;;;;;92.0;;;;;;;;;;
204;20709,000;;;48.0;;;;;;;;;;;;;
205;21001,000;70.0;35.55;;;;;;;;;;;40009.0;51937.0;;
206;21013,000;;;47.0;;;90.0;;;;;;;;;;
207;21301,000;74.0;35.65;;;;;;;;;;;40471.0;48641.0;;
208;21307,000;;;;;;90.0;;;;;;;;;;
209;21311,000;;;53.0;;;;;;;;;;;;;
210;21601,000;69.0;35.91;;;;;;;;;;;39258.0;50365.0;;
211;21637,000;;;;;;91.0;;;;;;;;;;
212;21640,000;;;48.0;;;;;;;;;;;;;
213;21901,000;93.0;35.84;;;;;;;;;;;43515.0;37548.0;;
214;21907,000;;;;;;91.0;;;;;;;;;;
215;21931,000;;;61.0;;;;;;;;;;;;;
216;22201,000;77.0;35.68;;;;;;;;;;;41307.0;47581.0;;
217;22501,000;77.0;35.73;;;;;;;;;;;41303.0;47471.0;;
218;22519,000;;;44.0;;;;;;;;;;;;;
219;22521,000;;;;;;91.0;;;;;;;;;;
220;22801,000;77.0;35.81;;;;;;;;;;;41322.0;47123.0;;
221;23101,000;77.0;35.99;;;;;;;;;;;41359.0;47143.0;;
222;23401,000;78.0;36.07;;;;;;;;;;;41416.0;46864.0;;
223;23464,000;;;47.0;;;;;;;;;;;;;
224;23467,000;;;;;;92.0;;;;;;;;;;
225;23701,000;87.0;35.68;;;;;;;;;;;43167.0;42219.0;;
226;23706,000;;;;;;91.0;;;;;;;;;;
227;23723,000;;;43.0;;;;;;;;;;;;;
228;24001,000;123.0;35.77;;;;;;;;;;;48869.0;31923.0;;
229;24013,000;;;44.0;;;92.0;;;;;;;;;;
230;24301,000;94.0;35.73;;;;;;;;;;;44749.0;40540.0;;
231;24311,000;;;;;;91.0;;;;;;;;;;
232;24314,000;;;49.0;;;;;;;;;;;;;
