178;28501,000;;35.99;;;;;0.0;;;;;;;;;
179;28502,000;122.0;;;;;;;;;;;;48298.0;;;
180;28502,000;;;;;;;;;;;;;;31555.0;;
181;28801,000;;35.99;;;;;0.0;;;;;;;;;
182;28802,000;121.0;;;;;;;;;;;;48169.0;31545.0;;
183;29101,000;;36.11;;;;;0.0;;;;;;;;;
184;29102,000;121.0;;;;;;;;;;;;48052.0;31541.0;;
185;29401,000;;36.25;;;;;1.0;;;;;;;;;
186;29402,000;116.0;;;;;;;;;;;;;;;
187;29402,000;;;;;;;;;;;;;46903.0;31643.0;;
188;29701,000;;35.91;;;;;4.0;;;;;;;;;
189;29702,000;121.0;;;;;;;;;;;;48048.0;31628.0;;
190;30001,000;;35.95;;;;;16.0;;;;;;;;;
191;30002,000;129.0;;;;;;;;;;;;49924.0;31338.0;;
192;30301,000;;35.99;;;;;77.0;;;;;;;;;
193;30302,000;128.0;;;;;;;;;;;;49420.0;31027.0;;
